time,qa(t),qb(t),f(t),f_amplitude
2404.7000000000003,1.2103530649692562,0.406557908490299,0.64883064117577,0.74
2404.8,1.2505628226148457,0.3931022331403991,0.5883696017212372,0.74
2404.9,1.2884087122847547,0.3590988236971504,0.5146950494616291,0.74
2405.0,1.3218958150462097,0.3040489146307658,0.429461556008062,0.74
2405.1,1.3488235207483077,0.22982535302477305,0.3345832818707805,0.74
2405.2000000000003,1.367336830991942,0.1390070853792739,0.23219098854083603,0.74
2405.3,1.375983067188633,0.034741530174096036,0.12458418618262869,0.74
2405.4,1.3737118705610427,-0.07925542213370573,0.014179491590325295,0.74
2405.5,1.3598441347824042,-0.19826916615067863,-0.09654364381359345,0.74
2405.6,1.3341663063869555,-0.31581445063606417,-0.20509861711321606,0.74
2405.7000000000003,1.2970670191393854,-0.42686546633683425,-0.30904751763949284,0.74
2405.8,1.2492891893908455,-0.5276743613327488,-0.40605587718617103,0.74
2405.9,1.1919171453327504,-0.6156956198355676,-0.4939450971357671,0.74
2406.0,1.1263766269974027,-0.6895860621869783,-0.5707413750859125,0.74
2406.1,1.0543149729413464,-0.7491817337619058,-0.6347200321970884,0.74
2406.2000000000003,0.9770209839318453,-0.7954600442824741,-0.6844442457606416,0.74
2406.3,0.8956915529344794,-0.8300098379661682,-0.718797317138462,0.74
2406.4,0.8113841573539711,-0.8545547086491571,-0.7370077504084034,0.74
2406.5,0.7250015888935039,-0.8709386769340797,-0.7386665784986075,0.74
2406.6,0.6372919535543821,-0.8811261901902849,-0.7237365477064696,0.74
2406.7000000000003,0.5488438710163795,-0.8871158668129372,-0.6925529543361056,0.74
2406.8,0.46000530033416637,-0.8900169522055673,-0.6458161146669855,0.74
2406.9,0.3709739731627477,-0.8906465068703145,-0.5845756373593608,0.74
2407.0,0.28192773652618525,-0.8896472083972518,-0.5102068515071705,0.74
2407.1,0.1930285263218492,-0.8874026203226659,-0.4243799197108932,0.74
2407.2000000000003,0.10442236732001658,-0.8840371921290404,-0.32902232982617463,0.74
2407.3,0.016239373165482185,-0.8794162592451198,-0.22627560774388306,0.74
2407.4,-0.07140845134247753,-0.873183850823848,-0.11844722333292385,0.74
2407.5,-0.1583807841068537,-0.8649263029976744,-0.007958769643302726,0.74
2407.6,-0.24439408285987999,-0.853784702669302,0.10270842085441682,0.74
2407.7000000000003,-0.32908735732379524,-0.8388723494306958,0.21106900164661976,0.74
2407.8,-0.412032958542305,-0.8193567595008076,0.31468942769926916,0.74
2407.9,-0.4927365788828957,-0.7944596657251741,0.411242607635937,0.74
2408.0,-0.570637252035285,-0.7634570175761667,0.49856016519129953,0.74
2408.1,-0.645107353011812,-0.725678981152933,0.5746811362684624,0.74
2408.2000000000003,-0.7154525981477446,-0.6805099391811733,0.6378960079644583,0.74
2408.3,-0.7809238353124023,-0.627395363678851,0.6867851105435397,0.74
2408.4,-0.8407922712029494,-0.5663841194676636,0.7202505001606424,0.74
2408.5,-0.894203952469512,-0.4985968141080309,0.7375406163120373,0.74
2408.6,-0.9404729455668565,-0.4254943697246403,0.7382671602643699,0.74
2408.7000000000003,-0.9791453032250246,-0.3487981510277006,0.722413815406661,0.74
2408.8,-1.009999064448665,-0.270489965314357,0.6903366136867001,0.74
2408.9,-1.0330442545180898,-0.19281206246658394,0.6427559399007514,0.74
2409.0,-1.0485225198654617,-0.11826792668914225,0.580740353404411,0.74
2409.1,-1.0568581322059571,-0.04977202527472216,0.5056825905725869,0.74
2409.2000000000003,-1.058782013633023,0.009861650355251217,0.4192682869429837,0.74
2409.3,-1.0552772296270314,0.05847235340738488,0.3234381214776711,0.74
2409.4,-1.0475052825099915,0.09449387553324234,0.22034423309517834,0.74
2409.5,-1.0368019432212683,0.11695658613531541,0.11230188827167568,0.74
2409.6,-1.0245461904656379,0.12549221867462296,0.0017374851461093444,0.74
2409.7000000000003,-1.0121517877377255,0.12018644874163227,-0.10886593815070839,0.74
2409.8,-1.0009680488338104,0.10168194144597009,-0.21702446717735877,0.74
2409.9,-0.9922310408233803,0.07121860726101231,-0.32030909454819023,0.74
2410.0,-0.9870507211090581,0.030605977502205572,-0.4164002702006178,0.74
2410.1,-0.9863170208952967,-0.018281536821945568,-0.5031399934901033,0.74
2410.2000000000003,-0.9908305029546451,-0.07343608874735646,-0.578580277231742,0.74
2410.3,-1.001128063939732,-0.13248756024787134,-0.6410268952915616,0.74
2410.4,-1.0174414295443743,-0.19272741810591315,-0.6890774312551045,0.74
2410.5,-1.0396971545035247,-0.2511087139114975,-0.7216527736753625,0.74
2410.6,-1.0675320986453403,-0.3044902366308874,-0.7380213505900199,0.74
2410.7000000000003,-1.1003152347967755,-0.3499195425416578,-0.7378155590500817,0.74
2410.8,-1.1370772442384194,-0.3838850843293763,-0.7210400206898012,0.74
2410.9,-1.176554391796215,-0.4033190571403251,-0.6880714779348607,0.74
2411.0,-1.2171921810737278,-0.40566293442871926,-0.6396503331797452,0.74
2411.1,-1.2571453544522835,-0.3888674679569344,-0.5768640209457793,0.74
2411.2000000000003,-1.2944068283122963,-0.35127624006735486,-0.5011225864459781,0.74
2411.3,-1.326937902120475,-0.2928462534215942,-0.41412701901099247,0.74
2411.4,-1.3525695296388027,-0.21563649907472152,-0.31783105153388835,0.74
2411.5,-1.3695143613084508,-0.12232151034438354,-0.21439728384273823,0.74
2411.6,-1.3763873673814746,-0.016144292526571236,-0.10614861536962276,0.74
2411.7000000000003,-1.372205837920767,0.09908367710491839,0.0044839221625192095,0.74
2411.8,-1.3563466707052425,0.21829183161880378,0.11501576046932048,0.74
2411.9,-1.3287109817843918,0.335058582729984,0.22296459275524497,0.74
2412.0,-1.289754875872783,0.4446167877638204,0.32590612097071986,0.74
2412.1,-1.2402786766735083,0.5434207639281035,0.4215285003211362,0.74
2412.2000000000003,-1.1814241197301056,0.6291271645614214,0.507684258316402,0.74
2412.3,-1.1146743524276757,0.7005949791316634,0.5824385223719113,0.74
2412.4,-1.0416502877355922,0.7578535086308983,0.644112472877883,0.74
2412.5,-0.9635971892033169,0.8020443052683238,0.6913210458669795,0.74
2412.6,-0.8816972784784172,0.8347879798191409,0.7230040385657232,0.74
2412.7000000000003,-0.7969820230399531,0.8578283755102619,0.7384499192626265,0.74
2412.8,-0.7103282046662693,0.8730297623350174,0.7373118067763663,0.74
2412.9,-0.622457919432676,0.8823768370537719,0.7196152606598307,0.74
2413.0,-0.5339274949525695,0.8877978181135039,0.6857577071874343,0.74
2413.1,-0.4450433953337629,0.8902609404281503,0.6364995140175804,0.74
2413.2000000000003,-0.3559975564289223,0.8905787178773429,0.572946913974069,0.74
2413.3,-0.2669651498558409,0.8893502588189421,0.496527161443114,0.74
2413.4,-0.1781054361044067,0.8869155575570367,0.4089564793151796,0.74
2413.5,-0.0895617645382214,0.8833554943419312,0.3122015163199779,0.74
2413.6,-0.0014615733941963915,0.8784918353701522,0.2084351803347972,0.74
2413.7000000000003,0.08608625303385564,0.871957565477806,0.09998783955823948,0.74
2413.8,0.17291972703498168,0.8632794013455148,-0.010705012533484031,0.74
2413.9,0.25873812951092934,0.8515642970254502,-0.12115745312234287,0.74
2414.0,0.3431692617317174,0.8359346684689265,-0.2288889585137216,0.74
2414.1,0.425774266289984,0.8155671482540203,-0.3314801113522232,0.74
2414.2000000000003,0.5060476271013457,0.7896925855854394,-0.4266269355190584,0.74
2414.3,0.5834171694029466,0.757596046295018,-0.512192638466924,0.74
2414.4,0.6572440597556537,0.7186168128410156,-0.5862555989766197,0.74
2414.5,0.7268228060425821,0.6721483843085589,-0.6471525226252016,0.74
2414.6,0.7914057872143642,0.6176649203010174,-0.69351579579375,0.74
2414.7000000000003,0.8502464185129177,0.5554232521521257,-0.7243041993203282,0.74
2414.8,0.9024987331979675,0.48663295790961403,-0.7388262920372389,0.74
2414.9,0.9475158055041171,0.4127987523186728,-0.7367559390499515,0.74
2415.0,0.9848826959408024,0.3356857927106391,-0.7181396360232255,0.74
2415.1,1.014416451292572,0.2573196790027298,-0.6833954649886901,0.74
2415.2000000000003,1.0361661046191692,0.17998645369769656,-0.6333037051234405,0.74
2415.3,1.0504091299330234,0.10624100458305898,-0.5689893093630093,0.74
2415.4,1.057605497071084,0.03905875401755342,-0.49189664038243786,0.74
2415.5,1.0585429534402067,-0.018856367729323087,-0.40375703332538104,0.74
2415.6,1.0542345681275704,-0.06544358367781838,-0.30654991374839713,0.74
2415.7000000000003,1.0458718470619175,-0.09923665529238182,-0.20245834399041177,0.74
2415.8,1.0348119185420108,-0.11936923757328943,-0.09381999630099463,0.74
2415.9,1.0224336494120623,-0.12555804002476878,0.01692534624143436,0.74
2416.0,1.0101515333900986,-0.11797173275670234,0.12729058199583027,0.74
2416.1,0.9992958421830755,-0.09735340585196499,0.23479714570082605,0.74
2416.2000000000003,0.991083600771305,-0.06504339475710337,0.3370306717066179,0.74
2416.3,0.9865925349948099,-0.02291497210527916,0.43169521542056766,0.74
2416.4,0.9866905513320143,0.027177631843238126,0.5166648152758236,0.74
2416.5,0.9921473701361876,0.08316241299252092,0.5900312372430198,0.74
2416.6,1.003448574500678,0.14261234984188342,0.6501468296536753,0.74
2416.7000000000003,1.0207745765600784,0.20276200569874872,0.6956615259040104,0.74
2416.8,1.0440006174898817,0.26050752867754834,0.7255531640396258,0.74
2416.9,1.072721036073649,0.31278436686214717,0.7391504423107037,0.74
2417.0,1.106249172251769,0.3565223769516169,0.7361479951613021,0.74
2417.1,1.143564023433224,0.3882451636762049,0.7166132510815708,0.74
2417.2000000000003,1.1833529638376494,0.40497055576520113,0.6809849183088653,0.74
2417.3,1.2240126064618697,0.4042256602557486,0.6300631323873835,0.74
2417.4,1.2636488030809956,0.38404686249331654,0.5649914868479827,0.74
2417.5,1.3002708618692114,0.3428618417454567,0.48723135056358857,0.74
2417.6,1.3317839973495984,0.2811113230138933,0.3985290485540565,0.74
2417.7000000000003,1.3560690122544863,0.20099099404887394,0.3008766432910796,0.74
2417.8,1.371406205865212,0.1052709749854498,0.19646719727161652,0.74
2417.9,1.3764781972743059,-0.002710142063911125,0.08764552155957374,0.74
2418.0,1.3703699163918488,-0.11904522228541078,-0.02314448361382984,0.74
2418.1,1.35251538341419,-0.23824217689097008,-0.13341471358181545,0.74
2418.2000000000003,1.3229348089620514,-0.3540961520407574,-0.2406887367084611,0.74
2418.3,1.2821445122503023,-0.46206129793806333,-0.3425574097024257,0.74
2418.4,1.231002224334191,-0.558794100918246,-0.4367329817844215,0.74
2418.5,1.1707070881098303,-0.6421533834465802,-0.5211004726357322,0.74
2418.6,1.10279963003784,-0.7112002887990232,-0.5937651702976632,0.74
2418.7000000000003,1.0288436576949522,-0.7661554593549079,-0.6530951823168452,0.74
2418.8,0.9500649862104851,-0.8083046415956878,-0.6977580845306444,0.74
2418.9,0.8676237588398412,-0.839291501372651,-0.7267508444430425,0.74
2419.0,0.7825254331368681,-0.860880131303516,-0.7394223471710749,0.74
2419.1,0.6956207809535337,-0.8749550507727126,-0.7354880180817222,0.74
2419.2000000000003,0.6076058884395263,-0.8835212059314116,-0.7150362137242475,0.74
2419.3,0.5190011798446128,-0.8883954416285222,-0.6785262375331564,0.74
2419.4,0.4300769538460333,-0.8904448657215622,-0.6267780248628263,0.74
2419.5,0.34102155590393624,-0.890467804778972,-0.5609537290075267,0.74
2419.6,0.2520074822282292,-0.889019797926423,-0.4825316217432641,0.74
2419.7000000000003,0.16319131790172609,-0.8863972702357941,-0.39327289453058334,0.74
2419.8,0.07471373688176142,-0.8826375327252234,-0.2951821059530451,0.74
2419.9,-0.013300498002233763,-0.8775187823590368,-0.19046216365065552,0.74
2420.0,-0.10074414647752031,-0.8706716365722121,-0.08146485176506327,0.74
2420.1,-0.18743012306235857,-0.8615465109702174,0.02936198506336363,0.74
2420.2000000000003,-0.27304310594181247,-0.8492330903826577,0.1395294150086155,0.74
2420.3,-0.35719968793328144,-0.8328629071201893,0.24656331510000457,0.74
2420.4,-0.4394498031779577,-0.8116217101200871,0.34805993469320895,0.74
2420.5,-0.5192767271392612,-0.784749464946449,0.44173987852562147,0.74
2420.6,-0.5960970766032334,-0.7515403537901482,0.5254992970210692,0.74
2420.7000000000003,-0.6692608096788588,-0.7113427754686329,0.5974571342151429,0.74
2420.8,-0.7380512257967508,-0.6635593454266899,0.6559973722156488,0.74
2420.9,-0.8017257837604019,-0.607713548990577,0.6998053234825956,0.74
2421.0,-0.8595137606438454,-0.5442766366964383,0.7278971558748053,0.74
2421.1,-0.9105884179632225,-0.4745258969576537,0.7396419873993048,0.74
2421.2000000000003,-0.9543418377325781,-0.40000983714013316,0.7347760544603296,0.74
2421.3,-0.9903980882404919,-0.32253740719669266,0.7134086354213292,0.74
2421.4,-1.0186132240512753,-0.2441779996650083,0.6760195964485084,0.74
2421.5,-1.0390752860041397,-0.1672614496689589,0.6234486147513937,0.74
2421.6,-1.0520947729609949,-0.09440238205183027,0.556876321242495,0.74
2421.7000000000003,-1.0581754927795743,-0.028608857102858765,0.47779778611215223,0.74
2421.8,-1.05815516698805,0.0275294456103726,0.38798894277684814,0.74
2421.9,-1.0530768682804321,0.07205171892151863,0.2894667042412964,0.74
2422.0,-1.0441621061922872,0.10359169410793809,0.18444366758199024,0.74
2422.1,-1.0327840585551042,0.12138692904523854,0.07527842378576675,0.74
2422.2000000000003,-1.020324086210249,0.12523302493336352,-0.03557741111869671,0.74
2422.3,-1.0081918681848372,0.11538719000558283,-0.14563425406944597,0.74
2422.4,-0.9976986340965521,0.09269293931811548,-0.2524204656426144,0.74
2422.5,-0.9900423668365149,0.058591033290914585,-0.3535378577433827,0.74
2422.6,-0.9862642017828163,0.014997548101590624,-0.44671555174167143,0.74
2422.7000000000003,-0.9872162919686933,-0.03624109349146708,-0.5298609775099483,0.74
2422.8,-0.9936301765980267,-0.0929874837402756,-0.6011068680355593,0.74
2422.9,-1.0059401252048636,-0.152757697669374,-0.6588531942145918,0.74
2423.0,-1.0242752363643968,-0.21272939511090216,-0.7018030980546492,0.74
2423.1,-1.048459440491006,-0.26974186838495223,-0.7289920173101835,0.74
2423.2000000000003,-1.0780465940460235,-0.3208363351262479,-0.7398093474705656,0.74
2423.3,-1.1122908386765185,-0.36278433428014584,-0.734012154621001,0.74
2423.4,-1.1501214192179259,-0.3921800498509347,-0.7117306312149426,0.74
2423.5,-1.1901768192833293,-0.40612694415087425,-0.6734651722321163,0.74
2423.6,-1.2308047612635837,-0.402237757800443,-0.6200751373857946,0.74
2423.7000000000003,-1.2700633588952903,-0.378632304702037,-0.5527595517560869,0.74
2423.8,-1.3059896075622253,-0.33386451704744574,-0.47303017827299343,0.74
2423.9,-1.3364248080014993,-0.26885571428421995,-0.38267756677843195,0.74
2424.0,-1.3593145885240607,-0.18590313138576722,-0.28373084213821104,0.74
2424.1,-1.3730068972517717,-0.08787247530375375,-0.1784121344709988,0.74
2424.2000000000003,-1.3762520021173972,0.02180207503241499,-0.06908667489665749,0.74
2424.3,-1.3681995401857352,0.13909114181439475,0.04179032245350421,0.74
2424.4,-1.348351779521805,0.25809525205957384,0.15172879925594865,0.74
2424.5,-1.3168409176323257,0.3729079246646149,0.25825977433466774,0.74
2424.6,-1.2742406810842213,0.47918547896088876,0.35899079165689635,0.74
2424.7000000000003,-1.2214662082848675,0.5737865704105952,0.45165964973730954,0.74
2424.8,-1.1597740494830993,0.6547721906050965,0.5341852058047468,0.74
2424.9,-1.0907556646091126,0.7214029926097454,0.6047141137847682,0.74
2425.0,-1.0159010277533247,0.7740950656679572,0.6616624464552936,0.74
2425.1,-0.9364295844986606,0.8142491055162507,0.7037512670381028,0.74
2425.2000000000003,-0.8534754681748487,0.8435290273966766,0.7300353513611338,0.74
2425.3,-0.7680181264108766,0.8637191733176008,0.7399244155553047,0.74
2425.4,-0.6808823211327222,0.876724312054492,0.7331963725584755,0.74
2425.5,-0.5927381285648511,0.8845696391493478,0.71000231971165,0.74
2425.6,-0.5040658655727696,0.8889133297780402,0.670863145438359,0.74
2425.7000000000003,-0.41510684010800836,0.8905720886562356,0.6166578312133513,0.74
2425.8,-0.3260467601807424,0.8903158962961373,0.5486037115348209,0.74
2425.9,-0.23705544659339578,0.888656722591222,0.4682291352146308,0.74
2426.0,-0.14828680902210595,0.8858474233811722,0.3773391419599186,0.74
2426.1,-0.05987884601631921,0.8818817404518902,0.2779749250717502,0.74
2426.2000000000003,0.028046355001607237,0.876494301535469,0.17236799064422723,0.74
2426.3,0.11538081092557119,0.8693215270468756,0.06289004275048138,0.74
2426.4,0.20191033454051693,0.8597233525624535,-0.048000279920554424,0.74
2426.5,0.2873070576023809,0.8467870611825632,-0.15781261978670802,0.74
2426.6,0.37117636447750146,0.8296533015769977,-0.26408082843629094,0.74
2426.7000000000003,0.453056980855203,0.8075169390422059,-0.3644183510042953,0.74
2426.8,0.5324209737463153,0.7796270555017181,-0.456571823047769,0.74
2426.9,0.6086737514854104,0.745286949505546,-0.5384716762560252,0.74
2427.0,0.6811540637293021,0.7038541362305593,-0.6082786164914201,0.74
2427.1,0.7491340014574238,0.654740347480397,-0.6644249303713727,0.74
2427.2000000000003,0.8118791878220762,0.5975466501393587,-0.705649692730619,0.74
2427.3,0.8685907633505615,0.5329509116560778,-0.7310270842814421,0.74
2427.4,0.9184705754023341,0.46228350797194806,-0.7399871835201685,0.74
2427.5,0.9609497137708,0.3871367390740245,-0.7323287659347717,0.74
2427.6,0.9956912545244814,0.3093633475352404,-0.708223823073703,0.74
2427.7000000000003,1.022590260007122,0.2310765185140542,-0.6682136999861564,0.74
2427.8,1.0417737788372328,0.15464987975587768,-0.6131969377802625,0.74
2427.9,1.0535830640386523,0.0827658582878385,-0.5444090943259677,0.74
2428.0,1.0585725827233,0.018433307236542587,-0.4633949962897284,0.74
2428.1,1.0576239659709754,-0.035872737779283154,-0.37197404565720876,0.74
2428.2000000000003,1.0518102900824153,-0.07829143940619335,-0.27219935988710403,0.74
2428.3,1.0423830682000537,-0.10755649873425496,-0.16631166332121983,0.74
2428.4,1.0307254497996026,-0.12300917296105442,-0.05668896534380885,0.74
2428.5,1.0182240490135437,-0.12451952516483046,0.05420684458073213,0.74
2428.6,1.0062788018894682,-0.11243801160691311,0.1638852856390188,0.74
2428.7000000000003,0.996181895955876,-0.08770857231666253,0.26988321649820995,0.74
2428.8,0.9891122720147879,-0.05187239268765134,0.3698201521482084,0.74
2428.9,0.9860700842101368,-0.006862965746508409,0.4614517244658903,0.74
2429.0,0.9878971547330853,0.04546105265763843,0.5427200858827183,0.74
2429.1,0.9952803834586539,0.10289882302849307,0.6118001242057622,0.74
2429.2000000000003,1.008602726361657,0.1629095169156,0.6671404507023115,0.74
