time,qa(t),qb(t),f(t),f_amplitude
151.8,0.1639282111641321,0.3402291875428788,0.03598134648868122,0.55
151.9,0.19833717180806876,0.3469255991264518,-0.04643758663466977,0.55
152.0,0.23316830746501094,0.34835081927880834,-0.1278136316756875,0.55
152.1,0.2678811902726703,0.3446970302231495,-0.20631925809911067,0.55
152.20000000000002,0.30197442194706003,0.33619284288775925,-0.2801913987835852,0.55
152.3,0.33499723615482835,0.3233038054372459,-0.34777104470818043,0.55
152.4,0.3665303151797801,0.3067033675853036,-0.4075405027185164,0.55
152.5,0.39623476464222007,0.2871040558410832,-0.4581574796429783,0.55
152.6,0.4238521839696425,0.2652573004538603,-0.4984852273035828,0.55
152.70000000000002,0.449204666396738,0.24195343541302788,-0.5276180714293471,0.55
152.8,0.4721947989653652,0.2180216984481237,-0.5449017511478722,0.55
152.9,0.4928056625245941,0.19433023102878985,-0.5499481122740895,0.55
153.0,0.5111008317306767,0.17178607836479956,-0.5426438244164153,0.55
153.1,0.527174814529195,0.15134639177261305,-0.5231529261330252,0.55
153.20000000000002,0.5413298704702453,0.13418238666910448,-0.4919131409794664,0.55
153.3,0.55403345917538,0.12140871512973274,-0.4496260471813213,0.55
153.4,0.5657939721076701,0.1139488411193883,-0.3972413216997267,0.55
153.5,0.5771607321089474,0.11253504021080518,-0.33593541253424414,0.55
153.60000000000002,0.5887239933998127,0.117708399584558,-0.26708511823699554,0.55
153.70000000000002,0.6011149415796226,0.12981881802905415,-0.1922366679855212,0.55
153.8,0.6150056936265088,0.14902500594054247,-0.11307099660874421,0.55
153.9,0.6311092978973653,0.17529448532310946,-0.031365994414739806,0.55
154.0,0.6501797341278516,0.20840358978867962,0.051043420392732394,0.55
154.10000000000002,0.672859964914449,0.24784684119962985,0.13230651002129964,0.55
154.20000000000002,0.6996997420715528,0.2930076566773644,0.21059828067066982,0.55
154.3,0.7314044614093627,0.3431507396154433,0.28416046795914596,0.55
154.4,0.7684468861289983,0.3969976459471132,0.35134102375087956,0.55
154.5,0.8110582682951311,0.4527192556134552,0.4106312175954627,0.55
154.60000000000002,0.8592283488359985,0.5079357725634008,0.4606995195612507,0.55
154.70000000000002,0.9127053575433474,0.5597167247536687,0.500421503526909,0.55
154.8,0.9709993557894745,0.6046376800923088,0.5289050993681105,0.55
154.9,1.0333706114297607,0.6398080765420945,0.5455106269292425,0.55
155.0,1.0985414451572106,0.6608786659257812,0.5498651618606755,0.55
155.10000000000002,1.1648699022207254,0.6635985883692086,0.5418709106956688,0.55
155.20000000000002,1.2304173845947766,0.6446055540256881,0.5217074070808118,0.55
155.3,1.2929486509795196,0.6014258430760091,0.48982747983735125,0.55
155.4,1.3499318168007184,0.5324743057284287,0.446947083402133,0.55
155.5,1.3987212368290864,0.4371363830461309,0.3940292190344534,0.55
155.60000000000002,1.4368368430776144,0.3182358661832383,0.33226230788383165,0.55
155.70000000000002,1.4619716343271576,0.1813160146398638,0.26303350161319733,0.55
155.8,1.4725974946471676,0.032480712441482984,0.18789752996290118,0.55
155.9,1.4679853915613252,-0.1216454148534174,0.10854178487267754,0.55
156.0,1.4481481068956066,-0.2736686467796777,0.026748425296433016,0.55
156.10000000000002,1.4136538509362608,-0.4152878342378917,-0.055645646245816915,0.55
156.20000000000002,1.3657849040221055,-0.5405979425116618,-0.1367900365382503,0.55
156.3,1.3062518163187469,-0.6458600569235955,-0.21486241751187118,0.55
156.4,1.2371645302226932,-0.7293919467762502,-0.28810945180406294,0.55
156.5,1.1609234664152035,-0.7915546396496266,-0.3548861689358475,0.55
156.60000000000002,1.079494902986895,-0.8344638420456102,-0.41369290780254075,0.55
156.70000000000002,0.9946103967810855,-0.860983329913961,-0.46320899582895936,0.55
156.8,0.9077346287302497,-0.8742327698567004,-0.5023224084284125,0.55
156.9,0.8200402466671093,-0.8775741839849234,-0.5301547426774204,0.55
157.0,0.7324034550240075,-0.8744409326525353,-0.546080944351701,0.55
157.10000000000002,0.6453310580660342,-0.8671707138543172,-0.5497433452965089,0.55
157.20000000000002,0.5590779944177949,-0.8576500402017556,-0.5410596958822891,0.55
157.3,0.47379369682150335,-0.8473965352900908,-0.520225012154046,0.55
157.4,0.3895270302402498,-0.8375112848427039,-0.4877071961914037,0.55
157.5,0.30622629185797684,-0.8286788367111143,-0.4442365280366405,0.55
157.60000000000002,0.22375334192802832,-0.8211938842399044,-0.39078926517928514,0.55
157.70000000000002,0.14197264270519566,-0.815114845040234,-0.3285657179176918,0.55
157.8,0.06072492581186956,-0.8102102156109172,-0.25896329297731485,0.55
157.9,-0.020100046605466493,-0.8061191744020617,-0.1835451107684012,0.55
158.0,-0.10055217343069767,-0.8023745126277146,-0.10400490107142486,0.55
158.10000000000002,-0.1806210145781017,-0.7984026342658608,-0.022128965517616655,0.55
158.20000000000002,-0.26023579099225647,-0.7935235560584275,0.06024393889446735,0.55
158.3,-0.33926538464817835,-0.7869509075112779,0.14126389431722325,0.55
158.4,-0.4175208594778143,-0.7777975385191953,0.2191113672205004,0.55
158.5,-0.4948536210044519,-0.7653445020360683,0.2920380711920715,0.55
158.60000000000002,-0.5707786034828843,-0.7484186494886375,0.35840622968141966,0.55
158.70000000000002,-0.6446472092125366,-0.7258124078241028,0.41672535693008467,0.55
158.8,-0.7158016786876054,-0.6966156403378005,0.46568573106867495,0.55
158.9,-0.7835750905969704,-0.66021564667322,0.5041878076463299,0.55
159.0,-0.847291361824218,-0.6162971628219998,0.5313669130286632,0.55
159.10000000000002,-0.9062652474476562,-0.5648423611239124,0.5466126631034742,0.55
159.20000000000002,-0.9598023407402488,-0.5061308502669246,0.5495826711919585,0.55
159.3,-1.0071990731697174,-0.4407396752871095,0.5402102373154111,0.55
159.4,-1.0477822964724999,-0.36960452899636365,0.518705846132929,0.55
159.5,-1.0811079977144447,-0.29478147666255167,0.48555243990976155,0.55
159.60000000000002,-1.1068731347479492,-0.21896709364444797,0.4414945726751564,0.55
159.70000000000002,-1.125049930430624,-0.14474739954490523,0.3875216891441096,0.55
159.8,-1.1359038906182646,-0.07458036704231841,0.3248459039220679,0.55
159.9,-1.1399938041648179,-0.01079592189071138,0.2548747800241521,0.55
160.0,-1.1381706925829924,0.044404771782565806,0.17917971804433144,0.55
160.10000000000002,-1.1313927741145586,0.0891350858666913,0.09946066588575787,0.55
160.20000000000002,-1.1207381872792743,0.12208931378393731,0.017507941595893504,0.55
160.3,-1.1074103681944794,0.14258884391069965,-0.0648379733173475,0.55
160.4,-1.0926360451198376,0.15063523622940894,-0.14572776713225746,0.55
160.5,-1.077654379506199,0.14688871007616372,-0.2233448294677875,0.55
160.60000000000002,-1.0635937332033496,0.13232324164004122,-0.29594604843638195,0.55
160.70000000000002,-1.0514941061489,0.1082114345108152,-0.3619009571788931,0.55
160.8,-1.042228047827053,0.07616681547863575,-0.4197283506353499,0.55
160.9,-1.0364784877974196,0.03812002131382612,-0.4681295502171702,0.55
161.0,-1.0347251735107075,-0.003794996996648748,-0.5060175693285351,0.55
161.10000000000002,-1.0372515440567807,-0.04756142410104093,-0.5325415247419445,0.55
161.20000000000002,-1.0441725450511328,-0.0910000926886646,-0.5471057456010483,0.55
161.3,-1.0553648757268532,-0.13194950874507128,-0.5493831509039597,0.55
161.4,-1.0704639746602187,-0.16828002063241715,-0.539322595037366,0.55
161.5,-1.0888640365547695,-0.19789385356540393,-0.5171500163967647,0.55
161.60000000000002,-1.109807085834813,-0.2189121433587004,-0.4833633632971646,0.55
161.70000000000002,-1.1323381438883824,-0.2296403051651042,-0.4387214111275058,0.55
161.8,-1.1553361213048239,-0.22869806509183074,-0.38422672189115803,0.55
161.9,-1.177618466000981,-0.21524152571246474,-0.32110312882479813,0.55
162.0,-1.1979411632212003,-0.1889631660669675,-0.2507682517423183,0.55
162.10000000000002,-1.215013445753478,-0.15004632174736382,-0.17480166034995173,0.55
162.20000000000002,-1.227658467358117,-0.0992223201977905,-0.09490940051617415,0.55
162.3,-1.2347299481760585,-0.03883268505700324,-0.01288568015931542,0.55
162.4,-1.2353254055721745,0.028579673591585003,0.0694274247940434,0.55
162.5,-1.2288408731799094,0.10054647501535507,0.15018133946315987,0.55
162.60000000000002,-1.2149709009012752,0.17467406783250283,0.2275625050197206,0.55
162.70000000000002,-1.1937085549068702,0.24864343001195438,0.29983310730916196,0.55
162.8,-1.165245666079787,0.31974120323680166,0.36537010441027934,0.55
162.9,-1.1299641135174008,0.3851650779922142,0.4227016766575499,0.55
163.0,-1.0885179392762436,0.4432282718278517,0.47054028053782787,0.55
163.10000000000002,-1.0416653381646388,0.49274165838511996,0.5078115641418969,0.55
163.20000000000002,-0.9902671357558058,0.5330067866303423,0.5336784947921015,0.55
163.3,-0.9352867883877791,0.5638158808548435,0.5475601569918497,0.55
163.4,-0.8777528005478084,0.5854484345538133,0.5491447985352171,0.55
163.5,-0.8185287089984392,0.5984767651798709,0.5383968317894273,0.55
163.60000000000002,-0.758404337098711,0.6034858182105716,0.5155576329163399,0.55
163.70000000000002,-0.6981267458313872,0.6010865833873484,0.4811401210842701,0.55
163.8,-0.6383962106044285,0.5919187637721318,0.43591723940919724,0.55
163.9,-0.579866221251061,0.5766507757473416,0.38090459631880064,0.55
164.0,-0.5231434820297589,0.5559797490158893,0.317337657176682,0.55
164.10000000000002,-0.4687767728740866,0.5305446640379012,0.24664399839374576,0.55
164.20000000000002,-0.41721240793817826,0.5004562411408476,0.17041124713982417,0.55
164.3,-0.36888837652428286,0.46584216236770054,0.09035142665997849,0.55
164.4,-0.32423359106397787,0.4268810388221085,0.008262507923468077,0.55
164.5,-0.283663810739471,0.38377535173695165,-0.07401196892807778,0.55
164.60000000000002,-0.24758164148359096,0.3367514524743278,-0.15462429651786727,0.55
164.70000000000002,-0.21637653597982692,0.28605956252560694,-0.23176409575803994,0.55
164.8,-0.190424793662267,0.2319737735113508,-0.30369897306124594,0.55
164.9,-0.17004411283287313,0.174755206498171,-0.36881342616563395,0.55
165.0,-0.1555068492152542,0.1147471959223794,-0.42564512483290123,0.55
165.10000000000002,-0.14709697403472063,0.05243003759508383,-0.47291775163288285,0.55
165.20000000000002,-0.14503430533793696,-0.01168116938562061,-0.5095696652813525,0.55
165.3,-0.14947383267516945,-0.07703729156283151,-0.5347777428146265,0.55
165.4,-0.16050571710029765,-0.14305516112076888,-0.5479758651566904,0.55
165.5,-0.17815529117081097,-0.20911757588479285,-0.5488676309332058,0.55
165.60000000000002,-0.2023830589478165,-0.2745732993214211,-0.537433013007362,0.55
165.70000000000002,-0.2330846959960097,-0.33873706053825653,-0.5139288082462087,0.55
165.8,-0.27009119554010913,-0.4008842066532757,-0.4788828704166125,0.55
165.9,-0.31317869146419797,-0.46013886388882586,-0.4330822557276704,0.55
166.0,-0.36205033174429607,-0.51579014882144,-0.37755554724504103,0.55
166.10000000000002,-0.4162984127089927,-0.5670493558070666,-0.31354975513272954,0.55
166.20000000000002,-0.47540198444395804,-0.6129196186106851,-0.242502311493326,0.55
166.3,-0.5387268507920355,-0.6521959104063937,-0.1660087887417329,0.55
166.4,-0.6055255693531821,-0.6834650437773491,-0.08578706648871365,0.55
166.5,-0.6749374514844826,-0.7051056707157823,-0.003638751668315238,0.55
166.60000000000002,-0.7459885623001696,-0.7152882826229996,0.0785912816699013,0.55
166.70000000000002,-0.8175986801059354,-0.7122515883759674,0.1590563242545314,0.55
166.8,-0.8882390877785339,-0.6944486202505823,0.2359493047015092,0.55
166.9,-0.9561851311838696,-0.6605984072150516,0.3075433724414101,0.55
167.0,-1.0197722519286878,-0.610058517034803,0.3722306790604364,0.55
167.10000000000002,-1.0773963726488875,-0.5428260527772106,0.4285584871095174,0.55
167.20000000000002,-1.1275138970094574,-0.45953765281167586,0.4752617954553775,0.55
167.3,-1.1686420231760761,-0.3614721411553792,0.5112917484789565,0.55
167.4,-1.199437473704083,-0.25158343504420977,0.5358391911113048,0.55
167.5,-1.218904872520273,-0.1352178287942611,0.5483528407120452,0.55
167.60000000000002,-1.22656847492874,-0.017626315440233076,0.5485516676889761,0.55
167.70000000000002,-1.222513445216508,0.0963016378980382,0.5364312068168413,0.55
167.8,-1.2073858566535438,0.20203809001578282,0.5122636575166624,0.55
167.9,-1.1823568412384666,0.2954065809140347,0.4765917708435774,0.55
168.0,-1.1488066200418985,0.37285261908881967,0.4302166604682492,0.55
168.10000000000002,-1.1084420465544442,0.4321759750422576,0.37417981139087264,0.55
168.20000000000002,-1.0630796693740634,0.4723202739991277,0.3097396904334892,0.55
168.3,-1.0145933802777947,0.4933276075063261,0.23834348378810966,0.55
168.4,-0.9649138447353762,0.4963372924588096,0.161594596334912,0.55
168.5,-0.915816453407577,0.4830013555034364,0.08121664262532666,0.55
168.60000000000002,-0.8688151374474449,0.45479819333497096,-0.000985261784961594,0.55
168.70000000000002,-0.8253062962835034,0.4134420176651327,-0.08316503933962707,0.55
168.8,-0.786503098209658,0.3608025155474753,-0.16347710940392673,0.55
168.9,-0.7534354803852505,0.2989048493774149,-0.24011783602675058,0.55
169.0,-0.7269326187878933,0.22981269475839994,-0.31136603371574,0.55
169.10000000000002,-0.7076153279555909,0.15485000527121284,-0.375621621552839,0.55
169.20000000000002,-0.6960492606411984,0.07529521756013366,-0.4314415575620063,0.55
169.3,-0.692641064571178,-0.007430125853813363,-0.4775722463211517,0.55
169.4,-0.6976257613085185,-0.09179290148314595,-0.5129776920125974,0.55
169.5,-0.7110667462527288,-0.17614840487394456,-0.5368627646557221,0.55
169.60000000000002,-0.7328557886398451,-0.25874035060587514,-0.5486910570121327,0.55
169.70000000000002,-0.7627161794345853,-0.3378076947519088,-0.5481969311357807,0.55
169.8,-0.8002238618257969,-0.411508868990019,-0.5353914840285797,0.55
169.9,-0.8447324722137851,-0.47727605051397864,-0.5105622984256508,0.55
170.0,-0.8953222223781562,-0.5324591049192161,-0.47426698430709535,0.55
170.10000000000002,-0.9507990004509381,-0.5743755486921628,-0.4273206561799382,0.55
170.20000000000002,-1.0096943709165167,-0.600310549210209,-0.3707776273636722,0.55
170.3,-1.0702655746117293,-0.607516924741777,-0.30590773238594404,0.55
170.4,-1.1305109693449742,-0.5932193602995328,-0.2341678092367678,0.55
170.5,-1.1882950193817197,-0.555275991067749,-0.15716898192799136,0.55
170.60000000000002,-1.241018568241615,-0.4933758192282301,-0.07664047812130304,0.55
170.70000000000002,-1.2862369728107772,-0.4084787062556144,0.0056092055968919455,0.55
170.8,-1.3218221970727162,-0.3027072518296999,0.08773291865014139,0.55
170.9,-1.345962812108273,-0.17934679383550783,0.1678863394914282,0.55
171.0,-1.3571705493538653,-0.04306556413779519,0.2442693950892114,0.55
171.10000000000002,-1.3545043289541618,0.09858121587129495,0.31516668668688813,0.55
171.20000000000002,-1.3377629268389581,0.23780846603127276,0.3789860139606133,0.55
171.3,-1.307384660011731,0.3682677044649562,0.4342941324061728,0.55
171.4,-1.264441485361573,0.4850502056951389,0.47984894092046654,0.55
171.5,-1.2106389996631939,0.5846870006446296,0.5146273767146264,0.55
171.60000000000002,-1.1479926699689187,0.6649978601742574,0.5378483910985812,0.55
171.70000000000002,-1.0783443670316837,0.7254666083226382,0.5489904901507866,0.55
171.8,-1.0036116627695715,0.7669084379123241,0.5478034463474786,0.55
171.9,-0.9255679814755808,0.7909079080153214,0.5343139181333659,0.55
172.0,-0.8458411357930102,0.7998171826077335,0.5088248512304421,0.55
172.10000000000002,-0.765902603191686,0.7966697151800192,0.4719086751301625,0.55
172.20000000000002,-0.6868492160578371,0.7836814566474211,0.42439444756121375,0.55
172.3,-0.6094927833140538,0.7626338445623703,0.3673492356401621,0.55
172.4,-0.5345369715614661,0.7351815431976354,0.3020541518446172,0.55
172.5,-0.46257090017819835,0.7026995072280219,0.22997558298875825,0.55
172.60000000000002,-0.39406914131934984,0.6662829817303613,0.15273225833688278,0.55
172.70000000000002,-0.32939118920609034,0.626743644010968,0.07205889643400257,0.55
172.8,-0.26880665440178364,0.5845353542452989,-0.010232752933052857,0.55
172.9,-0.2125681288291839,0.5399131101017879,-0.09229459672970738,0.55
173.0,-0.1609030294598584,0.49313982855619043,-0.17228370285915795,0.55
173.10000000000002,-0.1140101252311001,0.4444954924708765,-0.24840368844404656,0.55
173.20000000000002,-0.07205953704597956,0.39427715059488677,-0.3189450627130314,0.55
173.3,-0.03519273777326498,0.3427989175638497,-0.38232361847826357,0.55
173.4,-0.003522552247476829,0.2903919739000364,-0.43711601001326733,0.55
173.5,0.022873415026532572,0.23743519279248043,-0.48209171832957975,0.55
173.60000000000002,0.04396940069410478,0.18447136131696376,-0.5162406859803016,0.55
173.70000000000002,0.05978995342933371,0.13209533709585275,-0.5387960007727782,0.55
173.8,0.07042559971393286,0.08093281101462543,-0.5492511189631609,0.55
173.9,0.07603347262978037,0.03164163826868918,-0.5473712411367833,0.55
174.0,0.07683753864524888,-0.015097852252964786,-0.5331985852968557,0.55
174.10000000000002,0.07312749154935916,-0.05861207531149859,-0.5070514387390981,0.55
174.20000000000002,0.06525391786187558,-0.09824897462124874,-0.4695170100053135,0.55
174.3,0.05362816783847826,-0.13343220675320677,-0.42143824144540776,0.55
174.4,0.03872242107042046,-0.16366417542863285,-0.36389487854959746,0.55
174.5,0.021067296030992,-0.18853037247172336,-0.29817922119237605,0.55
174.60000000000002,0.0012246455639529433,-0.2077100222961652,-0.22576710136340655,0.55
