time,qa(t),qb(t),f(t),f_amplitude
176.60000000000002,-0.16571438653632137,0.886487180006461,0.395944688359334,0.74
176.70000000000002,-0.07722537182962597,0.8827616378997185,0.2980755813700855,0.74
176.8,0.010803626742107664,0.8776869754262036,0.19351233943605137,0.74
176.9,0.09826523271709921,0.8708936255824892,0.08460322754617393,0.74
177.0,0.184976789233131,0.8618459743746221,-0.026205890440653478,0.74
177.10000000000002,0.2706252859541741,0.8496355322823682,-0.13642648062477297,0.74
177.20000000000002,0.3548292123622949,0.8333922889705974,-0.24358322617206013,0.74
177.3,0.43714039926225384,0.8123004507309453,-0.3452696175938393,0.74
177.4,0.517044018781408,0.7855984404818259,-0.4392019977615536,0.74
177.5,0.5939585843697361,0.7525788977684288,-0.5232708479228729,0.74
177.60000000000002,0.6672359507998574,0.7125886787627065,-0.5955881629448867,0.74
177.70000000000002,0.7361613141669505,0.6650288562634218,-0.6545298518390271,0.74
177.8,0.7999910471361205,0.6094127934453702,-0.6987722113435172,0.74
177.9,0.8579588507750873,0.546175611186857,-0.7273216534447211,0.74
178.0,0.909234026467594,0.47658435189329046,-0.7395370192220105,0.74
178.10000000000002,0.9532020554364525,0.4021801124619526,-0.7351439778947892,0.74
178.20000000000002,0.989480405179556,0.3247644323760538,-0.7142411877004344,0.74
178.3,1.0179185294699533,0.24639929370460517,-0.677298080242954,0.74
178.4,1.0385978683557968,0.16940712110250222,-0.6251443180712566,0.74
178.5,1.0518235059718042,0.09639184803943579,-0.5589511622468671,0.74
178.60000000000002,1.0580913174984117,0.03035817082864975,-0.4802051683455923,0.74
178.70000000000002,1.0582310152781738,-0.02608477469456441,-0.3906748016242234,0.74
178.8,1.0532805948757873,-0.07095926474188491,-0.29237072110323753,0.74
178.9,1.044456488697544,-0.10288211396903926,-0.18750062450018667,0.74
179.0,1.0331295619199579,-0.12107328993618413,-0.07841966809822501,0.74
179.10000000000002,1.0206805694530132,-0.1253154006537694,0.03242242498649091,0.74
179.20000000000002,1.0085203654380641,-0.11585031829492348,0.14253638030456958,0.74
179.3,0.9979634017437362,-0.09350456427317659,0.24944927581125154,0.74
179.4,0.9902108835120402,-0.05970190536587296,0.35076007836390344,0.74
179.5,0.9863104436968219,-0.016352834642949423,0.4441935657503658,0.74
179.60000000000002,0.9871165005219896,0.03469609741603387,0.5276514232746159,0.74
179.70000000000002,0.9933675302560998,0.09131850264891321,0.599259367381062,0.74
179.8,1.005506485575062,0.15104008513230194,0.6574092380226944,0.74
179.9,1.0236711481959293,0.21104813375063197,0.7007951144685411,0.74
180.0,1.0476941288768984,0.2681915221961677,0.7284426434680537,0.74
180.10000000000002,1.0771359950802697,0.3194915850349027,0.7397309211244399,0.74
180.20000000000002,1.1112611518979671,0.3617493199684468,0.734406437057612,0.74
180.3,1.1490071300871108,0.39154463907035303,0.7125887677007999,0.74
180.4,1.189020686397093,0.4059665139693677,0.67476789087167,0.74
180.5,1.2296578163550647,0.4026131946023801,0.6217931819268265,0.74
180.60000000000002,1.2689841314613628,0.3795914742439948,0.5548543386224463,0.74
180.70000000000002,1.3050325802603768,0.33542759966374147,0.4754546630676119,0.74
180.8,1.33565432116202,0.2709656634883175,0.3853773007996821,0.74
180.9,1.3587835351233233,0.18848672574794587,0.28664519517999093,0.74
181.0,1.372756722912195,0.09084031845122098,0.18147565644693364,0.74
181.10000000000002,1.3763127051074224,-0.01855555441492379,0.07223056570833937,0.74
181.20000000000002,1.368590508701015,-0.13569572519060127,-0.03863666781616268,0.74
181.3,1.3490796194091086,-0.2547436466507257,-0.14863620507726877,0.74
181.4,1.3178942997990624,-0.36974131477786987,-0.2552976936129437,0.74
181.5,1.2755985621207393,-0.47631083839000576,-0.35622574633924453,0.74
181.60000000000002,1.2230978304647178,-0.5712766624355601,-0.44915373677994413,0.74
181.70000000000002,1.1616389407623535,-0.6526655679933102,-0.5319947026105352,0.74
181.8,1.0928056017738108,-0.719704716368265,-0.6028882143330501,0.74
181.9,1.0181004529843733,-0.7727766928623157,-0.660242156511491,0.74
182.0,0.9387439646010715,-0.8132650541743224,-0.7027684832523227,0.74
182.10000000000002,0.8558746712833256,-0.8428302889990015,-0.7295121449382739,0.74
182.20000000000002,0.7704764219887481,-0.8632533127977374,-0.7398725365837717,0.74
182.3,0.6833783799730013,-0.8764354677986315,-0.7336169861281455,0.74
182.4,0.5952550227898904,-0.8843985229964666,-0.7108859797484665,0.74
182.5,0.5065937717321369,-0.8888311081457082,-0.6721900068428808,0.74
182.60000000000002,0.41764026374784924,-0.8905544081552695,-0.6183980955392567,0.74
182.70000000000002,0.3285806365233746,-0.8903443984358236,-0.550718296197034,0.74
182.8,0.23958516358667015,-0.8887204215485901,-0.4706705512003986,0.74
182.9,0.15080820733902944,-0.8859427060010037,-0.3800525603293357,0.74
183.0,0.062388219055057426,-0.8820123662467149,-0.28089940829798415,0.74
183.10000000000002,-0.025552261117354313,-0.8766714026855884,-0.17543786113941376,0.74
183.20000000000002,-0.11290558460334625,-0.8695546935850832,-0.06603635784127966,0.74
183.3,-0.1994622258594323,-0.8600383898188095,0.044848179688070686,0.74
183.4,-0.2848963193914186,-0.8472092138670341,0.154725523788524,0.74
183.5,-0.3688151462295755,-0.8302062717538556,0.2611280661931256,0.74
183.60000000000002,-0.4507593287268168,-0.808222886130143,0.36166623518977653,0.74
183.70000000000002,-0.5302028305586066,-0.7805065962735611,0.4540821602501685,0.74
183.8,-0.6065529567230998,-0.7463591580885339,0.5363003789344272,0.74
183.9,-0.6791503535410482,-0.7051365441062674,0.606474447302805,0.74
184.0,-0.7472690086558235,-0.6562489434847446,0.6630284070660968,0.74
184.10000000000002,-0.810172959525154,-0.5992819770505601,0.7046921782111354,0.74
184.20000000000002,-0.8670683026790499,-0.5348797190221876,0.7305300822597334,0.74
184.3,-0.9171514640711068,-0.4643643001549498,0.7399618555901945,0.74
184.4,-0.9598469327036614,-0.38932060996696516,0.7327756809072061,0.74
184.5,-0.9948111838541716,-0.31159398056221704,0.7091329442016816,0.74
184.60000000000002,-1.021932679075223,-0.23329018663053114,0.6695646103692929,0.74
184.70000000000002,-1.0413318661945006,-0.15677544544766597,0.6149592988836788,0.74
184.8,-1.0533449321862676,-0.08472017608853913,0.5465433273186987,0.74
184.9,-1.058517346232888,-0.02013544579384398,0.4658531708996701,0.74
185.0,-1.057723703002074,0.03448442453529904,0.37470095658208474,0.74
185.10000000000002,-1.052032001665323,0.07726168092361432,0.2751337665869616,0.74
185.20000000000002,-1.0426886782357372,0.10691310783986901,0.16938766534754038,0.74
185.3,-1.0310756621486683,0.1227624642151831,0.0598374823225118,0.74
185.4,-1.0185784638957385,0.12466745342653798,-0.05105652155348129,0.74
185.5,-1.0065989952489978,0.11296245718687348,-0.16080390602671307,0.74
185.60000000000002,-0.9964326659878707,0.08857442188304,-0.2669399814432773,0.74
185.70000000000002,-0.9892616391651751,0.05302753926573223,-0.36708116036504057,0.74
185.8,-0.9860933183168387,0.008254336718465996,-0.4589784878050669,0.74
185.9,-0.9877709197188518,-0.04389035010286106,-0.5405681479078673,0.74
186.0,-0.9949893178326222,-0.10121613250442137,-0.6100178128044406,0.74
186.10000000000002,-1.0081401517747561,-0.16119181108779895,-0.6657677927458223,0.74
186.20000000000002,-1.0273098897029933,-0.22094777126235382,-0.7065660633723128,0.74
186.3,-1.0522805815357834,-0.27728856795641205,-0.7314963834815241,0.74
186.4,-1.082571807744711,-0.32732896290493246,-0.7399988718303662,0.74
186.5,-1.1173880191647265,-0.36771651735997696,-0.7318825808608135,0.74
186.60000000000002,-1.1556178431611241,-0.39511655822530267,-0.7073297849703449,0.74
186.70000000000002,-1.1958591458769146,-0.40670369071275136,-0.6668918870219913,0.74
186.8,-1.23641903223289,-0.4001617983422978,-0.6114770350247074,0.74
186.9,-1.275324710316089,-0.37366526028473795,-0.542329727087061,0.74
187.0,-1.310622332480395,-0.32595307541485985,-0.46100286267256224,0.74
187.10000000000002,-1.3401177486732472,-0.25828662509320943,-0.36932286782560697,0.74
187.20000000000002,-1.3618127886920197,-0.17304255616682807,-0.2693486775801849,0.74
187.3,-1.3741116021449753,-0.07316598746113279,-0.16332549671756763,0.74
187.4,-1.375820658451229,0.03782949022001053,-0.053634377307593205,0.74
187.5,-1.366140048465789,0.15577322230582635,0.05726125458785259,0.74
187.60000000000002,-1.3446412742490008,0.2744976269940599,0.1668709221532369,0.74
187.70000000000002,-1.3115390294001277,0.3883515618904404,0.2727330285593815,0.74
187.8,-1.2674547335212838,0.49315930493991345,0.37247013912164334,0.74
187.9,-1.213351218055333,0.5859474702178367,0.4638423733571718,0.74
188.0,-1.1505327262858844,0.6649450079300134,0.5447977078719257,0.74
188.10000000000002,-1.0806227575109202,0.7295759332353603,0.6135180603820736,0.74
188.20000000000002,-1.0050492690254038,0.7804210270568428,0.6684601199224756,0.74
188.3,-0.9250267002698724,0.8189532895104819,0.7083900062839475,0.74
188.4,-0.8416675759781742,0.8468534586818747,0.7324109803025084,0.74
188.5,-0.7559297351822774,0.8659226994233213,0.7399835826878667,0.74
188.60000000000002,-0.6686163312122456,0.8780826033538279,0.730937749116003,0.74
188.70000000000002,-0.5803757414875345,0.8853725143300508,0.7054766295072881,0.74
188.8,-0.4916516867640142,0.889286097392634,0.6641720257171975,0.74
188.9,-0.40266774729617866,0.8906369307995387,0.6079515500994455,0.74
189.0,-0.3136074323316249,0.8901599019335794,0.5380777933322397,0.74
189.10000000000002,-0.22463833999123534,0.8883307841237862,0.4561199693536563,0.74
189.20000000000002,-0.13591215726927852,0.8853662366454068,0.3639186741997309,0.74
189.3,-0.0475646600332581,0.8812238047199038,0.2635445501853535,0.74
189.4,0.040284410958408734,0.8756032478596567,0.15725178374219023,0.74
189.5,0.12752356970065665,0.8681478446114249,0.04742748125090929,0.74
189.60000000000002,0.2139160768671431,0.8581370150078457,-0.0634619402217258,0.74
189.70000000000002,0.2991246637136317,0.8446647648055046,-0.17292614333276474,0.74
189.8,0.3827454028185807,0.8268793163877552,-0.278506798071235,0.74
189.9,0.46430770808304395,0.8039831087647293,-0.3778327905500177,0.74
190.0,0.543274334730696,0.7752327975733341,-0.46867347311221536,0.74
190.10000000000002,0.619041379307853,0.7399392550772415,-0.5489887598684015,0.74
190.20000000000002,0.6909382796833875,0.6974675701669302,-0.6169749426274566,0.74
190.3,0.7582278150488577,0.6472370483596255,-0.6711051982941767,0.74
190.4,0.8201845679926645,0.5889402779905225,-0.7101638780241537,0.74
190.5,0.8759846199765724,0.5234103907968752,-0.7332738080761932,0.74
190.60000000000002,0.9248594954216505,0.45201562255533345,-0.7399159892433789,0.74
190.70000000000002,0.9662726911097593,0.37638465540482974,-0.7299412524563837,0.74
190.8,0.9999196900979214,0.29840661407010133,-0.7035736087991799,0.74
190.9,1.0257279617182637,0.22023106586177005,-0.6614052187030606,0.74
191.0,1.0438569615780324,0.14426802067632272,-0.6043830932999227,0.74
191.10000000000002,1.0546721182622028,0.07326170561930916,-0.5337878265938828,0.74
191.20000000000002,1.0587742857716145,0.010195822327861162,-0.4512048360808465,0.74
191.3,1.057077497487384,-0.042547882337169496,-0.3584887576893113,0.74
191.4,1.0506797561877983,-0.08319162421357301,-0.2577217946560153,0.74
191.5,1.0408575014927444,-0.11055215758321432,-0.15116695572996958,0.74
191.60000000000002,1.0289968321317935,-0.12405614890868444,-0.041217232874807774,0.74
191.70000000000002,1.016491255587614,-0.12363333837937315,0.06965814017159902,0.74
191.8,1.0047291479349938,-0.10971463617538102,0.17896914156383284,0.74
191.9,0.9949868768641468,-0.0833274136568665,0.2842608818710786,0.74
192.0,0.9884274961680967,-0.046096186029706936,0.38316873560160186,0.74
192.10000000000002,0.9860138475491272,5.3420588216869513e-05,0.4734714455933288,0.74
192.20000000000002,0.9885826947111341,0.05323186472933987,0.5531410076608693,0.74
192.3,0.9967795341702648,0.11118945871239984,0.6203882151976305,0.74
192.4,1.0109446914838127,0.1713380996639498,0.673702840898664,0.74
192.5,1.0311133212502155,0.2307512695183701,0.711887553210266,0.74
192.60000000000002,1.0570188252466213,0.2862199919885132,0.7340848058152789,0.74
192.70000000000002,1.0881362227806075,0.3348922562635531,0.7397960962746147,0.74
192.8,1.123612066531573,0.37331534772783886,0.7288931613173728,0.74
192.9,1.162286093258434,0.39824022686821076,0.7016208573573677,0.74
193.0,1.2027072784978619,0.4069271324796383,0.6585916615459412,0.74
193.10000000000002,1.2431338365642925,0.39714558166521396,0.600771916855551,0.74
193.20000000000002,1.2815681900223188,0.36712244685238465,0.5294601301000131,0.74
193.3,1.3160471155622535,0.3159130749242507,0.4462578102707135,0.74
193.4,1.344359712001291,0.24510930631749456,0.3530335020975216,0.74
193.5,1.3645754579771694,0.15718337469613863,0.25188082256229394,0.74
193.60000000000002,1.3751661519385001,0.055175985702575536,0.1450714427751116,0.74
193.70000000000002,1.3750059121447575,-0.057303683042311704,0.03500407113871455,0.74
193.8,1.3633528203539704,-0.1758623179228756,-0.07584941647119983,0.74
193.9,1.3398740779801819,-0.2941111499046046,-0.18499948970876917,0.74
194.0,1.3048724775303913,-0.4067032897532316,-0.2899948732427163,0.74
194.10000000000002,1.2590268459589826,-0.5096651845407211,-0.3884775971155217,0.74
194.20000000000002,1.2033574220611196,-0.6002256174693898,-0.47823595166508354,0.74
194.3,1.1392258564726654,-0.6768157078720842,-0.5572541577558167,0.74
194.4,1.068278648484279,-0.7390546336195587,-0.6237576368320084,0.74
194.5,0.9918726486368519,-0.7877169600573098,-0.6762528641266343,0.74
194.60000000000002,0.9112154543542099,-0.8243406438144806,-0.7135609100076636,0.74
194.70000000000002,0.8273935804446347,-0.8506266723675442,-0.734843916195955,0.74
194.8,0.7413388560144589,-0.8683964599597032,-0.7396239122559746,0.74
194.9,0.6538284244681574,-0.8795918476008462,-0.7277935497812703,0.74
195.0,0.5654835574668736,-0.8862490186992991,-0.6996185132082811,0.74
195.10000000000002,0.47670229039924805,-0.8896692222607165,-0.6557315531166417,0.74
195.20000000000002,0.38769310787640643,-0.8906683668222871,-0.5971182760153708,0.74
195.3,0.2986368437388425,-0.8899377705346225,-0.5250950097453917,0.74
195.4,0.20969842070038586,-0.8879096374945502,-0.4412792415942327,0.74
195.5,0.12102685034817745,-0.8847570577451145,-0.34755329301846877,0.74
195.60000000000002,0.032755233142643725,-0.8803940072755756,-0.24602204676191503,0.74
195.70000000000002,-0.05500023197250698,-0.874488033672828,-0.13896567572719026,0.74
195.8,-0.14211776970533846,-0.866668620944112,-0.028788435207812716,0.74
195.9,-0.22833660705162143,-0.8561376499753222,0.08203533150210696,0.74
196.0,-0.31330826681532853,-0.8419982428822859,0.19101676152417102,0.74
196.10000000000002,-0.3966176131230762,-0.823407738407601,0.2957083668901459,0.74
196.20000000000002,-0.4777828514240303,-0.7995776919206571,0.3937589998451428,0.74
196.3,-0.5562555284900488,-0.7697738754176052,0.4829666545576882,0.74
196.4,-0.6314205324155857,-0.7333162775213768,0.561327919423164,0.74
196.5,-0.7025960926177157,-0.6895791034816793,0.627082969369591,0.74
196.60000000000002,-0.769036411344142,-0.6379910395647214,0.6787550877346664,0.74
196.70000000000002,-0.8300215749192,-0.5783934778113817,0.7151838301383493,0.74
196.8,-0.8847046079303754,-0.5117746462219535,0.7355510855619892,0.74
196.9,-0.9323560286639827,-0.4395465769702521,0.7393994493579531,0.74
197.0,-0.9724783416814559,-0.36338174481595936,0.7266424955719747,0.74
197.10000000000002,-1.004806037819357,-0.28521306710460065,0.6975667178837123,0.74
197.20000000000002,-1.0293055941893412,-0.20723390376763523,0.6528250955764086,0.74
197.3,-1.0461754741782123,-0.1318980573223214,0.5934224290298377,0.74
197.4,-1.0558089404270066,-0.06202936571925717,0.5206927740701296,0.74
197.5,-1.0588668606448337,-0.0005494030317590437,0.43626948195182624,0.74
197.60000000000002,-1.0562979715671015,0.050267871985383655,0.34204851781004797,0.74
197.70000000000002,-1.0492302795788944,0.08874464498300114,0.24014588137114345,0.74
197.8,-1.0389700923760905,0.11379771692330676,0.1328500861604052,0.74
197.9,-1.02689999266947,0.12495473049035422,0.022570764422337082,0.74
198.0,-1.01442532694336,0.1222162813401157,-0.0882154480249756,0.74
198.10000000000002,-1.0029166675253796,0.10611292044223827,-0.19702053169091033,0.74
198.20000000000002,-0.9936313400165412,0.07777244413020654,-0.30140095896609115,0.74
198.3,-0.9877099809251684,0.03891368629449108,-0.3990125704848447,0.74
198.4,-0.9860759475130682,-0.008560681755294307,-0.487663219890535,0.74
198.5,-0.9895542908092765,-0.06270927692052275,-0.5653620047170097,0.74
198.60000000000002,-0.998739193770636,-0.12122550804490935,-0.6303639777657298,0.74
198.70000000000002,-1.0139196683951257,-0.18146436877994854,-0.6812093348579117,0.74
198.8,-1.0350795557218775,-0.24044243758501505,-0.7167561988893886,0.74
198.9,-1.0619055464702163,-0.2949667315562506,-0.736206263928479,0.74
199.0,-1.0938245315600204,-0.3421646047747541,-0.7391227234462736,0.74
199.10000000000002,-1.1299272030674727,-0.37853137188917946,-0.7254400800495082,0.74
199.20000000000002,-1.1690044071451093,-0.4009036269694687,-0.6954656164108555,0.74
199.3,-1.2095562287232486,-0.4066272423937146,-0.6498724943625076,0.74
199.4,-1.2497919915099507,-0.39355736884811565,-0.5896846371327659,0.74
199.5,-1.2877023629188202,-0.3599705061012985,-0.5162537342376741,0.74
199.60000000000002,-1.321296634507601,-0.30531777291084683,-0.4312288854485876,0.74
