time,qa(t),qb(t),f(t),f_amplitude
2361.0,0.7025702254707771,-0.6517518655815224,-0.27681474121750954,0.46
2361.1,0.6389156296254954,-0.6206759587584489,-0.21880470330981014,0.46
2361.2000000000003,0.5786824493094553,-0.5830751731760424,-0.15588078348035445,0.46
2361.3,0.5224652411262531,-0.5400690310738183,-0.08945611731313939,0.46
2361.4,0.47077394499772707,-0.4925942869119674,-0.0210224596070149,0.46
2361.5,0.424033884165073,-0.4414049273720155,0.04788331721994186,0.46
2361.6,0.3825846209109604,-0.38705646404727123,0.11571373797245084,0.46
2361.7000000000003,0.3467140385680655,-0.3298857736891898,0.1809454776345133,0.46
2361.8,0.3166921519603381,-0.2702011503979525,0.24211357196400124,0.46
2361.9,0.29275349911626436,-0.20833174201610846,0.29784431743306233,0.46
2362.0,0.27509646027531504,-0.14462694639246032,0.3468861216466807,0.46
2362.1,0.2638832578877698,-0.07945641138181059,0.38813761141025865,0.46
2362.2000000000003,0.259239956614711,-0.013210034844658325,0.42067236719681506,0.46
2362.3,0.26125646332807845,0.05370203535159035,0.44375972853182044,0.46
2362.4,0.26996839017498636,0.12079362125899384,0.45688120305320007,0.46
2362.5,0.28535288736840786,0.18750370875386868,0.45974211073143106,0.46
2362.6,0.3073995585184734,0.25343655945877197,0.4522782017478667,0.46
2362.7000000000003,0.336018579060564,0.31807750174088084,0.43465709940690717,0.46
2362.8,0.3710346219266528,0.3807739920438634,0.4072745356784018,0.46
2362.9,0.41218685754608747,0.44073561488964696,0.3707454639103506,0.46
2363.0,0.45912895384509855,0.497034082877233,0.3258902483028067,0.46
2363.1,0.5114290762469149,0.5486032366829947,0.27371624029610614,0.46
2363.2000000000003,0.5685698876720335,0.5942390450608696,0.2153951556292166,0.46
2363.3,0.6299498487714188,0.6326030146501993,0.15223676013146034,0.46
2363.4,0.6948982070314375,0.6623341101781216,0.08565945520412876,0.46
2363.5,0.7623472937498261,0.6815046131473629,0.017158423583947424,0.46
2363.6,0.83101924472315,0.6881634775687889,-0.0517279492385611,0.46
2363.7000000000003,0.8995432636908882,0.6806268418257245,-0.11945262384042293,0.46
2363.8,0.9664556223341861,0.6574780286741545,-0.1844946500351949,0.46
2363.9,1.030199660277735,0.6175675452425281,-0.2453933241370372,0.46
2364.0,1.089125785088518,0.5600130830318228,-0.3007809932152139,0.46
2364.1,1.1415090684878684,0.4843019112982994,-0.34941376963115645,0.46
2364.2000000000003,1.18560228565805,0.39219852036887665,-0.39019946607283473,0.46
2364.3,1.2197760312801014,0.2875193991324938,-0.4222221237265068,0.46
2364.4,1.2428923228954483,0.17434286486715883,-0.44476258273816005,0.46
2364.5,1.2543359493172002,0.056942760642904544,-0.45731463299271596,0.46
2364.6,1.2540144706303709,-0.06021154467859491,-0.4595963825021563,0.46
2364.7000000000003,1.2423058066585895,-0.17224895441626165,-0.45155658809157967,0.46
2364.8,1.2199382438672082,-0.2736908070605779,-0.4333758062107055,0.46
2364.9,1.188164400016432,-0.3606359291840435,-0.40546233802512976,0.46
2365.0,1.1484904692027154,-0.4304369132906288,-0.3684430598525598,0.46
2365.1,1.1026515893564068,-0.4816197159006871,-0.32314934487184893,0.46
2365.2000000000003,1.0526118422415172,-0.5138836575510589,-0.27059839227366483,0.46
2365.3,1.000368061706493,-0.5280413728232912,-0.2119703831606758,0.46
2365.4,0.9475726512258917,-0.5254035216596171,-0.14858197622292404,0.46
2365.5,0.8958205480471407,-0.5074877997317986,-0.08185673842314202,0.46
2365.6,0.8465318156480184,-0.4760981984492918,-0.01329317475104242,0.46
2365.7000000000003,0.8009488555880486,-0.43332550145212545,0.05556892496799508,0.46
2365.8,0.7601305690053232,-0.38148232512619207,0.12318306643153491,0.46
2365.9,0.7248923924160773,-0.32206623675273705,0.18803078178995333,0.46
2366.0,0.6959229244866386,-0.25630071034531754,0.24865573115950182,0.46
2366.1,0.6737943576850425,-0.1854914595231513,0.30369640887718435,0.46
2366.2000000000003,0.6589487704764121,-0.11092487018243863,0.3519167199823979,0.46
2366.3,0.651698127323195,-0.03386800049773736,0.3922337402440728,0.46
2366.4,0.6522241422940607,0.04443157846568308,0.4237420363056264,0.46
2366.5,0.6605388406985571,0.1228512196723175,0.4457339997653196,0.46
2366.6,0.6766378446127528,0.20027390548423168,0.4577157385358193,0.46
2366.7000000000003,0.7004176429523837,0.27535531531314367,0.4594181685954167,0.46
2366.8,0.7315804117999375,0.34656405547713864,0.4508030570351325,0.46
2366.9,0.7696340144053039,0.4121816592027284,0.43206388068755336,0.46
2367.0,0.8138920011853762,0.47030258662346686,0.4036214810542794,0.46
2367.1,0.8634736097241426,0.5188342247802984,0.366114613112854,0.46
2367.2000000000003,0.9173037647729382,0.5554968876216937,0.3203856002569277,0.46
2367.3,0.9742384673050938,0.5777674768912866,0.2674614175297205,0.46
2367.4,1.0327623237868888,0.5832119456119425,0.20853062797739239,0.46
2367.5,1.0908065918857008,0.5701572444986981,0.14491669008624453,0.46
2367.6,1.1463591836505904,0.5375822348701609,0.07804823575762208,0.46
2367.7000000000003,1.1974787479331528,0.4851121526141699,0.009426986315486375,0.46
2367.8,1.2422946703866065,0.41301860818884456,-0.05940597291571262,0.46
2367.9,1.279007073467201,0.3222195866211499,-0.12690480206690175,0.46
2368.0,1.305886816433257,0.21427944750776085,-0.1915536229539948,0.46
2368.1,1.3212644040088704,0.09181051343269377,-0.2519005624346704,0.46
2368.2000000000003,1.323996165360401,-0.03780686790731294,-0.3065903583487933,0.46
2368.3,1.3139798766247364,-0.16611428761076796,-0.3543947957838138,0.46
2368.4,1.2915935673704386,-0.28648929601786144,-0.3942402901353674,0.46
2368.5,1.2576481802403012,-0.39411158337703117,-0.42523199750202617,0.46
2368.6,1.2133875709513902,-0.4859629798455431,-0.44667391095062864,0.46
2368.7000000000003,1.1604885082947871,-0.5608274554897947,-0.45808449133118223,0.46
2368.8,1.101059602850076,-0.6192868498561512,-0.4592074816079423,0.46
2368.9,1.036913610575294,-0.6610972792625136,-0.450017661840366,0.46
2369.0,0.96947469552362,-0.6858747079640646,-0.43072141556843113,0.46
2369.1,0.9003380516672983,-0.6950740803230079,-0.4017520948831521,0.46
2369.2000000000003,0.8309359817835145,-0.6904979171963043,-0.3637602882727114,0.46
2369.3,0.762537897455658,-0.6742963159358195,-0.31759920980840856,0.46
2369.4,0.6962503190714215,-0.6489669503881859,-0.26430553779507077,0.46
2369.5,0.6329378817385106,-0.6164693001773034,-0.20507613321196644,0.46
2369.6,0.5732065351914699,-0.5775965776774862,-0.14124116079485444,0.46
2369.7000000000003,0.5176152884514869,-0.5333976820125357,-0.07423421640376826,0.46
2369.8,0.46665494914486605,-0.48476208970224943,-0.005560131551925356,0.46
2369.9,0.4207480187020349,-0.4324186502527986,0.06323882186764154,0.46
2370.0,0.38024869235857606,-0.3769355861575127,0.13061756768266963,0.46
2370.1,0.3454379671426815,-0.3187228502676294,0.19506292452232712,0.46
2370.2000000000003,0.31656663463810025,-0.25808838249010074,0.25512758860829615,0.46
2370.3,0.29387285835471794,-0.1953467572905238,0.3094626370763728,0.46
2370.4,0.277553546566832,-0.13084188437466684,0.35684782187756614,0.46
2370.5,0.2677640709196528,-0.06494705401944767,0.3962189739175311,0.46
2370.6,0.26461826642915853,0.0019350629273371944,0.42669190200077656,0.46
2370.7000000000003,0.2681884314821265,0.06937241504731934,0.44758224985838774,0.46
2370.8,0.278505327836038,0.13690357035032885,0.45842086531416726,0.46
2370.9,0.29555198847105646,0.20400309960878513,0.45896433643172463,0.46
2371.0,0.31924472656469993,0.26997563546590625,0.4492004580214588,0.46
2371.1,0.3494932344494979,0.33437290028908484,0.42934850574280764,0.46
2371.2000000000003,0.38612173249637544,0.3966298269705615,0.39985431164547103,0.46
2371.3,0.42885562954158585,0.4559941157467519,0.36138025174338967,0.46
2371.4,0.47732152288771257,0.5115262341999511,0.3147903704767386,0.46
2371.5,0.5310471983030305,0.5620994172571876,0.2611309761371159,0.46
2371.6,0.5894616300216579,0.6063996671905117,0.20160714303846375,0.46
2371.7000000000003,0.651894980743849,0.6429257536171418,0.13755564814600219,0.46
2371.8,0.717580429136917,0.6699954453598693,0.07041494994874761,0.46
2371.9,0.7856376872460334,0.6860053296726891,0.001692883781267159,0.46
2372.0,0.8546852191925536,0.688926481983503,-0.06706720090609275,0.46
2372.1,0.9231674874913434,0.6768927149094498,-0.13432110084941534,0.46
2372.2000000000003,0.9894969650797918,0.6485343253635314,-0.19855843844716373,0.46
2372.3,1.052054135316614,0.6029780945552033,-0.258336581583778,0.46
2372.4,1.1091874919836715,0.5398472879896073,-0.3123130420386382,0.46
2372.5,1.159213539284747,0.45926165546800646,-0.35927562487614045,0.46
2372.6,1.2004582014597238,0.3622249881370261,-0.39816965173125407,0.46
2372.7000000000003,1.231417386551071,0.2527871773517053,-0.428121646611517,0.46
2372.8,1.250969524412637,0.13603205520403755,-0.44845895228427574,0.46
2372.9,1.2585661685159801,0.016891108375496178,-0.45872483670885367,0.46
2373.0,1.2542375443723892,-0.09985578376366394,-0.458688750253024,0.46
2373.1,1.2385925368128052,-0.20958032404807175,-0.44835150334083357,0.46
2373.2000000000003,1.2126176924609438,-0.30755167333048683,-0.4279452482519934,0.46
2373.3,1.1776447172552236,-0.3899362433569483,-0.397928265482663,0.46
2373.4,1.1353216124981262,-0.4544355344026556,-0.35897467175302045,0.46
2373.5,1.0874247436745517,-0.49993473796670435,-0.3119592807994229,0.46
2373.6,1.0358588404517228,-0.5265027367725623,-0.25793795694340926,0.46
2373.7000000000003,0.982604635174057,-0.5353186672195402,-0.19812390265533802,0.46
2373.8,0.929323460112552,-0.5278675710111691,-0.13386041264358675,0.46
2373.9,0.8775364624168306,-0.5057702351761465,-0.0665907063497837,0.46
2374.0,0.8286059967439121,-0.4708373866452303,0.0021744836473831996,0.46
2374.1,0.7837126743570224,-0.4250496167776036,0.0708908394297387,0.46
2374.2000000000003,0.7438552033399214,-0.3705558267730233,0.13801513979049085,0.46
2374.3,0.7098146374347988,-0.3090798921813453,0.20203991765432527,0.46
2374.4,0.6822234801538894,-0.24172401985665812,0.26152731453985645,0.46
2374.5,0.6616147226401758,-0.16970346606471431,0.31514137176009976,0.46
2374.6,0.6483964680365186,-0.09423324947391182,0.3616780331751316,0.46
2374.7000000000003,0.6428519314856488,-0.01652815115493783,0.40009218569687105,0.46
2374.8,0.6451394401302338,0.06219728541780678,0.4295211302752931,0.46
2374.9,0.6552807604553357,0.14075334776352216,0.4493039562603348,0.46
2375.0,0.6731622367309414,0.21806324219253834,0.4589963840296002,0.46
2375.1,0.6986694248321398,0.29276293869411296,0.45838074255110195,0.46
2375.2000000000003,0.7315052989477755,0.36327952667289415,0.44747085780510576,0.46
2375.3,0.771164186767889,0.4278653436931605,0.42651174228274324,0.46
2375.4,0.8169317694846165,0.48459797548075667,0.39597409253345767,0.46
2375.5,0.867885081791623,0.5313802559217835,0.35654371833548437,0.46
2375.6,0.9228925118842366,0.5659402670629288,0.3091061408863841,0.46
2375.7000000000003,0.980613801459713,0.5858313391115212,0.25472670590596125,0.46
2375.8,1.0395955461539088,0.588486654365148,0.19462665826923295,0.46
2375.9,1.0979999599161783,0.5718899810286383,0.13015571547795185,0.46
2376.0,1.1536022099111864,0.5349630665425311,0.06276175591631329,0.46
2376.1,1.2043089451227729,0.4774692358294791,-0.006041697376881291,0.46
2376.2000000000003,1.2481676699303157,0.40001204658238837,-0.0747094671725313,0.46
2376.3,1.2833667441079644,0.3040352892659218,-0.14169942339932978,0.46
2376.4,1.3082353828258486,0.19182298711437595,-0.2055071160624068,0.46
2376.5,1.321304767595538,0.06745207205344353,-0.2646995619456002,0.46
2376.6,1.3217753728113244,-0.061443390778385676,-0.3179474263259205,0.46
2376.7000000000003,1.3094909769247187,-0.18772956146991426,-0.3640548769652318,0.46
2376.8,1.284832519790522,-0.30575351857982574,-0.4019864399234894,0.46
2376.9,1.2487180993662463,-0.4113432502564051,-0.4308902540723987,0.46
2377.0,1.2026029717122795,-0.5018076542351966,-0.4501172020590574,0.46
2377.1,1.148444558070585,-0.5758440507255672,-0.4592354880826293,0.46
2377.2000000000003,1.0879269712352218,-0.6319156073223182,-0.45804033509684566,0.46
2377.3,1.022742827894925,-0.669941744698497,-0.44655858366113443,0.46
2377.4,0.9546026652381667,-0.6909386151888577,-0.42504808915956666,0.46
2377.5,0.8850805744658974,-0.6965203338732008,-0.39399193092488144,0.46
2377.6,0.8156142007912861,-0.68889897857667,-0.3540875633178716,0.46
2377.7000000000003,0.7475008030662498,-0.6708520429986636,-0.306231152405962,0.46
2377.8,0.6817068021760118,-0.6441893596796187,-0.25149745000633256,0.46
2377.9,0.6189554452344381,-0.6100706011601735,-0.19111565707588588,0.46
2378.0,0.5599082471484735,-0.5697748786591009,-0.12644181850862074,0.46
2378.1,0.5051372488836972,-0.5243915970940327,-0.05892836929005256,0.46
2378.2000000000003,0.4551250174641051,-0.47482045508122606,0.009908484061155713,0.46
2378.3,0.4102644073297271,-0.421770393784008,0.07852281422156689,0.46
2378.4,0.3708658746415408,-0.36570796504931224,0.1453736912597027,0.46
2378.5,0.3372129905589588,-0.30695144152949877,0.20895978859903813,0.46
2378.6,0.309559396168372,-0.245830857754357,0.2678530995770369,0.46
2378.7000000000003,0.28812232853214736,-0.18269362543571926,0.3207310073958846,0.46
2378.8,0.2730826206889899,-0.11790453346861857,0.36640598824346743,0.46
2378.9,0.264584701653356,-0.051845747929563535,0.40385228051953376,0.46
2379.0,0.26273659641587316,0.015083187922320274,0.4322289212289066,0.46
2379.1,0.26760817878141235,0.08245996666478767,0.45089863219779064,0.46
2379.2000000000003,0.2791873704844507,0.1497065200301277,0.45944213196735606,0.46
2379.3,0.2974731881879476,0.21639194539426584,0.45766755195134756,0.46
2379.4,0.3224181184517472,0.28206700267968265,0.4456147453911986,0.46
2379.5,0.3538895986245664,0.3461460918236321,0.4235543923380229,0.46
2379.6,0.391670016844032,0.4079072527784484,0.39198192076207194,0.46
2379.7000000000003,0.4354567120368934,0.4664921655118038,0.3516063803084584,0.46
2379.8,0.48486197391819774,0.5209061500056558,0.3033345185715969,0.46
2379.9,0.5394130429924875,0.570018166257853,0.24825041749802984,0.46
2380.0,0.5985521105530296,0.6125608142810495,0.1875911472437864,0.46
2380.1,0.6616576134165015,0.6471963875879255,0.12271898424498559,0.46
2380.2000000000003,0.7278829502923254,0.6723093684344376,0.05509081742607277,0.46
2380.3,0.7960184659125094,0.6858639133746544,-0.013774570383274143,0.46
2380.4,0.8647460810439203,0.6860481732446996,-0.08233061103802411,0.46
2380.5,0.9326516771176848,0.6713051291319947,-0.14903768366292594,0.46
2380.6,0.9982250962294841,0.6403325923753954,-0.21239769121895644,0.46
2380.7000000000003,1.059860141139822,0.5920832045649329,-0.27098770453282367,0.46
2380.8,1.1158548052956834,0.5257646739051244,-0.3234919182175182,0.46
2380.9,1.1644736450677868,0.44167658713831404,-0.3687312008262346,0.46
2381.0,1.2039525810133735,0.3430050848682642,-0.4056895756015877,0.46
2381.1,1.2328897102632277,0.2336731740114284,-0.43353703712380426,0.46
2381.2000000000003,1.2504024068958777,0.11782045215744957,-0.45164819144274265,0.46
2381.3,1.2561273219373295,-0.00019689242869791457,-0.4596163010775228,0.46
2381.4,1.2502171959379575,-0.11579359197366991,-0.45726241946404245,0.46
2381.5,1.23317506300628,-0.22349516491598065,-0.4446394097087263,0.46
2381.6,1.206019551400516,-0.31852614060408263,-0.4220307573970916,0.46
2381.7000000000003,1.1701329851012485,-0.39762837550706037,-0.38994420411847086,0.46
2381.8,1.127133677194573,-0.4587176559131852,-0.34910034468524614,0.46
2381.9,1.0788759298711066,-0.5008836979320881,-0.30041644412606905,0.46
2382.0,1.0274162518986738,-0.5243893778022979,-0.244985837891415,0.46
2382.1,0.9745425052605312,-0.5303879138504756,-0.18405337789587548,0.46
2382.2000000000003,0.9218966154741717,-0.5202684854441301,-0.11898747582794991,0.46
2382.3,0.8709912531915187,-0.4956918437414738,-0.051249371574894634,0.46
2382.4,0.8231618937560059,-0.4586133035864,0.017639683076644652,0.46
2382.5,0.7795668172035441,-0.41128274350860117,0.08613258847497686,0.46
2382.6,0.7411497326776052,-0.355754300222032,0.1526911416270135,0.46
2382.7000000000003,0.7086470263270626,-0.29318172836399936,0.21582058092106332,0.46
2382.8,0.6826985539086071,-0.22487865130255522,0.27410315524898854,0.46
2382.9,0.6638149879854107,-0.15214088411452137,0.3262299636413547,0.46
2383.0,0.6523773623426492,-0.07624212024125127,0.3710303503602753,0.46
2383.1,0.6486370719873406,0.0015660685116395956,0.4074981953041193,0.46
2383.2000000000003,0.6526945188265618,0.08008572917999252,0.4348145092955974,0.46
2383.3,0.6645290842508826,0.15827061567827289,0.4523658268126501,0.46
2383.4,0.6841366565881498,0.23489455275342458,0.4597579831023364,0.46
2383.5,0.7113327364340081,0.30853296335065117,0.4568249662709577,0.46
2383.6,0.745735854851022,0.37757346639926415,0.4436326455533753,0.46
2383.7000000000003,0.7867675733688758,0.44021587681295077,0.420477292031779,0.46
2383.8,0.8336524839835959,0.4944722054886614,0.3878789250264489,0.46
2383.9,0.885418209158676,0.5381666593083314,0.34656963358236087,0.46
2384.0,0.9408955613795756,0.5689356999962408,0.29747713532796155,0.46
2384.1,0.998871650234187,0.5843288166451565,0.24170394193678044,0.46
2384.2000000000003,1.0575779588359746,0.5820410209156737,0.18050259909212182,0.46
2384.3,1.1149439599662403,0.5603812863680537,0.11524755701254184,0.46
2384.4,1.1689563352143642,0.5184338533073738,0.04740430326144798,0.46
2384.5,1.2176589749767277,0.4560582287834769,-0.02150354894307623,0.46
2384.6,1.2591529784569824,0.37388918659100334,-0.08992847779724218,0.46
2384.7000000000003,1.2915966536661727,0.27333676726889444,-0.1563338069147802,0.46
2384.8,1.313236679925683,0.15688949156086562,-0.21922821576449306,0.46
2384.9,1.3228004890300407,0.030883110709530925,-0.27719923151611997,0.46
2385.0,1.3196689321989004,-0.09717527773384299,-0.32894495013382613,0.46
2385.1,1.3038080076369876,-0.22105558139222775,-0.3733032743347977,0.46
2385.2000000000003,1.275770336449778,-0.3358221499307613,-0.4092780117885495,0.46
2385.3,1.2366951626440645,-0.4378337750547032,-0.4360612474484376,0.46
